Outcome 2 Result 2b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
78,0.8260755255103416,0.8053360129139737,0.8448225047507224,0.740133878761014,0.7164062048097494,0.7622170876953648
79,0.8260755255103416,0.8053360129139737,0.8448225047507224,,,
80,,,,0.7393937448822535,0.715644607596517,0.7615012861531153
81,0.8253553201698792,0.8045841038988033,0.8441367832822737,,,
82,,,,0.7379119938905053,0.7141200679501324,0.7600680632625647
83,0.8246351148294169,0.8038323242022583,0.8434509351642644,0.7379119938905053,0.7141200679501324,0.7600680632625647
84,0.8246351148294169,0.8038323242022583,0.8434509351642644,0.7371703737961431,0.7133571222915381,0.7593506392305384
85,0.8239142799388315,0.8030799676957597,0.8427644010361517,0.7371703737961431,0.7133571222915381,0.7593506392305384
86,0.8239142799388315,0.8030799676957597,0.8427644010361517,0.7364280068537498,0.7125934519197087,0.7586324455582472
88,0.823192813844314,0.8023270325014421,0.8420771795550644,,,
89,0.8224713477497968,0.8015742256789182,0.84138983249157,,,
90,,,,0.7342009060265717,0.7103029984941506,0.7564773249976546
91,0.8217498816552788,0.8008215465867242,0.8407023604575117,0.7327161721417859,0.7087764914987207,0.7550401309128728
92,0.8203069494662446,0.7993165690611942,0.8393270438937952,,,
93,0.819583574731266,0.7985621335097286,0.8386375005087439,0.7319730522917437,0.708012552212974,0.7543207147266546
94,,,,0.7319730522917437,0.708012552212974,0.7543207147266546
95,,,,0.7312291772386017,0.7072478787971338,0.753600521720532
96,,,,0.7304853021854597,0.7064832973936179,0.7528802397291335
98,0.818136825261308,0.7970536419109027,0.8372580430465341,0.7297399090199644,0.7057171475818601,0.7521584859119163
99,0.8174134505263283,0.7962995846280632,0.8365681301435055,0.7289937536937676,0.7049502565792845,0.7514359485693368
100,0.8166887932120318,0.7955442181415339,0.8358769518847313,0.7274999140345593,0.7034150799908722,0.7499892129743236
101,0.8166887932120318,0.7955442181415339,0.8358769518847313,0.726752226558676,0.7026467910364012,0.749265011855387
102,0.8166887932120318,0.7955442181415339,0.8358769518847313,,,
103,0.815961554749688,0.7947860906582518,0.8351833506720195,,,
104,0.8152343162873446,0.7940280897905085,0.8344896262386656,0.726752226558676,0.7026467910364012,0.749265011855387
105,0.8137798393626569,0.7925124654526234,0.8331018100170463,,,
106,0.8130526009003133,0.7917548407737858,0.8324077193678833,0.726752226558676,0.7026467910364012,0.749265011855387
107,,,,0.7260022242608853,0.7018760636907955,0.7485386122144887
108,,,,0.7252522219630954,0.7011054297307319,0.747812122605072
109,0.8115981239756257,0.7902399634210773,0.831019175798204,0.7237506645677269,0.6995627438032556,0.7463574590299814
110,0.8115981239756257,0.7902399634210773,0.831019175798204,,,
111,,,,0.7222491071723581,0.6980204298212621,0.7449024371681807
112,0.8108702332814772,0.7894819814551374,0.8303241416607704,0.7222491071723581,0.6980204298212621,0.7449024371681807
114,0.8101423425873285,0.7887241224241026,0.8296289878425513,0.7214975472273297,0.6972485581077132,0.7441740801091778
116,,,,0.7199944273372726,0.6957050922173649,0.7427170986699164
