Outcome 2 Result 2b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
245,0.7711919372553158,0.7582153304171376,0.7835749610817109,0.7131287459371853,0.6991770265828027,0.726565823958839
246,0.7709311351121787,0.7579486627552464,0.7833203044485099,0.7131287459371853,0.6991770265828027,0.726565823958839
247,0.7704091776747295,0.7574149773172331,0.7828106350382965,0.7131287459371853,0.6991770265828027,0.726565823958839
248,0.7701480220212809,0.7571479591675206,0.7825556219177248,,,
249,0.7696253562445444,0.7566135714016955,0.7820452382545511,0.7125903323879692,0.6986289486956632,0.7260376725257772
250,0.7696253562445444,0.7566135714016955,0.7820452382545511,0.7123210238723272,0.6983548137324488,0.7257734896370011
251,0.7696253562445444,0.7566135714016955,0.7820452382545511,0.7123210238723272,0.6983548137324488,0.7257734896370011
252,,,,0.7123210238723272,0.6983548137324488,0.7257734896370011
253,0.7693637568712464,0.7563461068554513,0.7817897839119591,0.7123210238723272,0.6983548137324488,0.7257734896370011
254,0.7693637568712464,0.7563461068554513,0.7817897839119591,0.7120510007396994,0.6980799310272068,0.7255086243388202
255,,,,0.7120510007396994,0.6980799310272068,0.7255086243388202
256,0.7693637568712464,0.7563461068554513,0.7817897839119591,0.7117803618188558,0.6978044050366806,0.7252431700038842
257,0.7688393098658809,0.7558098755999481,0.7812776786136918,0.7115095169323195,0.6975286690962101,0.724977513655208
258,0.7688393098658809,0.7558098755999481,0.7812776786136918,0.7115095169323195,0.6975286690962101,0.724977513655208
259,0.7685768177833047,0.7555414871747029,0.781021361406744,0.7112384656877736,0.6972527228036106,0.724711654911423
260,0.7685768177833047,0.7555414871747029,0.781021361406744,0.7106961565259838,0.6967006352622913,0.7241797196597964
261,0.7685768177833047,0.7555414871747029,0.781021361406744,0.7104247948778255,0.6964243843382326,0.7239135451871581
262,0.7680509355952897,0.7550037808888354,0.7805078590625898,0.7101534332296676,0.6961481412793565,0.723647363177823
263,0.7675243322798316,0.7544653421340243,0.7799936464326565,0.7101534332296676,0.6961481412793565,0.723647363177823
264,0.7675243322798316,0.7544653421340243,0.7799936464326565,0.7101534332296676,0.6961481412793565,0.723647363177823
265,0.7672605782137565,0.7541956544807062,0.779736102919556,,,
266,0.7672605782137565,0.7541956544807062,0.779736102919556,,,
267,0.7667323437365013,0.7536555326225748,0.7792203089224513,0.7098814480005486,0.6958712467466913,0.7233805847354826
268,0.7664679532731435,0.7533851941492185,0.7789621428418727,0.7098814480005486,0.6958712467466913,0.7233805847354826
269,0.7662033802827143,0.7531146702625203,0.7787037970043961,0.7096092541937999,0.6955941395852717,0.7231136017414105
270,0.7662033802827143,0.7531146702625203,0.7787037970043961,0.7096092541937999,0.6955941395852717,0.7231136017414105
271,0.7662033802827143,0.7531146702625203,0.7787037970043961,0.7096092541937999,0.6955941395852717,0.7231136017414105
272,0.7659385329338436,0.7528438632611595,0.778445185211211,0.7093360122784382,0.6953159319446063,0.7228456215303632
273,0.7656736855849725,0.7525730650937046,0.7781865649482256,0.7093360122784382,0.6953159319446063,0.7228456215303632
274,0.7656736855849725,0.7525730650937046,0.7781865649482256,0.7090623486934543,0.6950372863566807,0.7225772355406335
275,0.7651430731902498,0.7520305188177259,0.7776684376772024,0.7090623486934543,0.6950372863566807,0.7225772355406335
276,,,,0.7087884737036149,0.6947584252524973,0.7223086422409125
277,,,,0.7085144928479117,0.6944794602827146,0.7220399412443654
278,0.7646122767468294,0.7514878121606408,0.7771501036847418,0.7085144928479117,0.6944794602827146,0.7220399412443654
279,0.7643468785251195,0.7512164721067809,0.7768909239647163,0.7076915956436749,0.6936416043751512,0.7212328904490898
280,0.7643468785251195,0.7512164721067809,0.7768909239647163,0.7076915956436749,0.6936416043751512,0.7212328904490898
281,0.7638155285921863,0.7506732296664934,0.7763720195499396,0.7076915956436749,0.6936416043751512,0.7212328904490898
282,0.7635496686796933,0.7504014249638391,0.7761123810090219,,,
283,0.7632837161653494,0.7501295306046472,0.7758526470521988,0.7076915956436749,0.6936416043751512,0.7212328904490898
284,0.7624855805262782,0.7493136048151625,0.7750731332050432,0.7076915956436749,0.6936416043751512,0.7212328904490898
285,,,,0.7076915956436749,0.6936416043751512,0.7212328904490898
286,0.7622195353132539,0.7490416472328552,0.7748132783118252,0.7076915956436749,0.6936416043751512,0.7212328904490898
287,0.7616872591014426,0.7484975609177121,0.7742933687312497,0.7076915956436749,0.6936416043751512,0.7212328904490898
288,0.7616872591014426,0.7484975609177121,0.7742933687312497,,,
289,0.7616872591014426,0.7484975609177121,0.7742933687312497,0.7074154771904391,0.6933604105440206,0.7209621408076524
290,0.7616872591014426,0.7484975609177121,0.7742933687312497,0.7074154771904391,0.6933604105440206,0.7209621408076524
291,,,,0.7071390350344449,0.6930788825138686,0.7206910777652921
292,,,,0.7071390350344449,0.6930788825138686,0.7206910777652921
293,,,,0.7071390350344449,0.6930788825138686,0.7206910777652921
294,0.7616872591014426,0.7484975609177121,0.7742933687312497,0.7065844161834376,0.6925140159675294,0.7201472911652261
295,0.7616872591014426,0.7484975609177121,0.7742933687312497,0.7060295795786607,0.6919489528219889,0.7196032668270739
296,0.7611521784838795,0.7479505268175397,0.7737707924536198,0.7060295795786607,0.6919489528219889,0.7196032668270739
