Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
140 patients in Cohort 1 and 81 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
276,0.6768685953212167,0.6507263309607189,0.7015234997333429,0.6990423554077276,0.6731960935827654,0.7232819839013576
277,0.6760225095770652,0.6498596960848539,0.7007013049933455,0.698154118615596,0.6722809399205659,0.7224238350535935
278,,,,0.6972658818234639,0.6713659374618136,0.7215655464045042
279,,,,0.6972658818234639,0.6713659374618136,0.7215655464045042
280,0.6760225095770652,0.6498596960848539,0.7007013049933455,,,
281,,,,0.6972658818234639,0.6713659374618136,0.7215655464045042
282,0.6751743006566422,0.6489908614320267,0.6998770630221577,0.6972658818234639,0.6713659374618136,0.7215655464045042
283,0.6743260917362194,0.6481221458847765,0.6990527088172258,0.6972658818234639,0.6713659374618136,0.7215655464045042
287,,,,0.6972658818234639,0.6713659374618136,0.7215655464045042
288,,,,0.6963719512057414,0.6704448083725739,0.7207019792071653
289,0.6743260917362194,0.6481221458847765,0.6990527088172258,,,
290,0.67347574357514,0.6472512138090417,0.6982262921380255,,,
291,,,,0.6963719512057414,0.6704448083725739,0.7207019792071653
294,0.67347574357514,0.6472512138090417,0.6982262921380255,0.6954768715769424,0.6695225664209586,0.7198372329240024
295,,,,0.6954768715769424,0.6695225664209586,0.7198372329240024
297,0.67347574357514,0.6472512138090417,0.6982262921380255,,,
298,0.67347574357514,0.6472512138090417,0.6982262921380255,,,
300,0.67347574357514,0.6472512138090417,0.6982262921380255,,,
301,0.67347574357514,0.6472512138090417,0.6982262921380255,,,
302,,,,0.6945806384950134,0.668599207080453,0.7189713032519265
303,,,,0.6945806384950134,0.668599207080453,0.7189713032519265
305,0.67347574357514,0.6472512138090417,0.6982262921380255,,,
306,,,,0.6936797556954089,0.6676708744771261,0.7181010358938078
307,,,,0.6936797556954089,0.6676708744771261,0.7181010358938078
308,0.67347574357514,0.6472512138090417,0.6982262921380255,,,
309,,,,0.6936797556954089,0.6676708744771261,0.7181010358938078
310,,,,0.6936797556954089,0.6676708744771261,0.7181010358938078
311,,,,0.6927741685469816,0.6667375089391878,0.7172263812798589
314,0.67347574357514,0.6472512138090417,0.6982262921380255,,,
316,,,,0.6927741685469816,0.6667375089391878,0.7172263812798589
317,0.67347574357514,0.6472512138090417,0.6982262921380255,,,
319,0.67347574357514,0.6472512138090417,0.6982262921380255,0.6927741685469816,0.6667375089391878,0.7172263812798589
321,0.67347574357514,0.6472512138090417,0.6982262921380255,,,
323,,,,0.6918662076445612,0.6658016841318296,0.716349439257019
324,,,,0.6909570536266314,0.6648647042223987,0.7154712731826348
326,0.67347574357514,0.6472512138090417,0.6982262921380255,0.6900478996087017,0.6639278862866471,0.7145929583307459
327,0.6726112047515517,0.6463648948506306,0.6973868378049697,,,
328,,,,0.6900478996087017,0.6639278862866471,0.7145929583307459
329,,,,0.6900478996087017,0.6639278862866471,0.7145929583307459
330,0.6717466659279637,0.6454787039191536,0.696547263750282,0.6900478996087017,0.6639278862866471,0.7145929583307459
331,0.6708798960364437,0.6445902007798904,0.6957055399874489,0.6900478996087017,0.6639278862866471,0.7145929583307459
334,,,,0.6900478996087017,0.6639278862866471,0.7145929583307459
335,,,,0.6900478996087017,0.6639278862866471,0.7145929583307459
337,,,,0.6900478996087017,0.6639278862866471,0.7145929583307459
338,,,,0.6900478996087017,0.6639278862866471,0.7145929583307459
341,,,,0.6900478996087017,0.6639278862866471,0.7145929583307459
342,0.6700131261449239,0.6437018263193081,0.6948636959567642,0.6900478996087017,0.6639278862866471,0.7145929583307459
343,,,,0.6900478996087017,0.6639278862866471,0.7145929583307459
344,,,,0.6900478996087017,0.6639278862866471,0.7145929583307459
347,,,,0.6900478996087017,0.6639278862866471,0.7145929583307459
349,0.6700131261449239,0.6437018263193081,0.6948636959567642,0.6900478996087017,0.6639278862866471,0.7145929583307459
350,,,,0.6900478996087017,0.6639278862866471,0.7145929583307459
351,0.6700131261449239,0.6437018263193081,0.6948636959567642,,,
352,0.6700131261449239,0.6437018263193081,0.6948636959567642,,,
354,,,,0.6900478996087017,0.6639278862866471,0.7145929583307459
355,0.6700131261449239,0.6437018263193081,0.6948636959567642,0.6891166608777859,0.6629668270877084,0.7136946134360491
356,0.6700131261449239,0.6437018263193081,0.6948636959567642,,,
357,,,,0.6891166608777859,0.6629668270877084,0.7136946134360491
358,,,,0.6891166608777859,0.6629668270877084,0.7136946134360491
360,,,,0.6891166608777859,0.6629668270877084,0.7136946134360491
361,0.6700131261449239,0.6437018263193081,0.6948636959567642,0.6872440612558348,0.6610340419128623,0.71188833950295
362,,,,0.6863077614448597,0.6600679203167128,0.710984956002914
363,0.6691384353797217,0.6428049152098061,0.694014526633467,,,
364,,,,0.6863077614448597,0.6600679203167128,0.710984956002914
365,0.6682637446145197,0.6419081370304999,0.6931652334672985,0.6863077614448597,0.6600679203167128,0.710984956002914
366,0.6682637446145197,0.6419081370304999,0.6931652334672985,0.6863077614448597,0.6600679203167128,0.710984956002914
