Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
102 patients in Cohort 1 and 63 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
200,0.8070054445445,0.7815393535157732,0.829832707778644,0.7403960933871534,0.7127130156978744,0.7658636798460934
202,0.8070054445445,0.7815393535157732,0.829832707778644,0.7403960933871534,0.7127130156978744,0.7658636798460934
203,0.8070054445445,0.7815393535157732,0.829832707778644,,,
204,0.8070054445445,0.7815393535157732,0.829832707778644,,,
205,0.8070054445445,0.7815393535157732,0.829832707778644,,,
206,0.8058969205822135,0.7803685063566852,0.828790282985965,0.7393292402266531,0.7116048440963386,0.7648428219005733
207,0.8058969205822135,0.7803685063566852,0.828790282985965,0.7393292402266531,0.7116048440963386,0.7648428219005733
208,,,,0.7393292402266531,0.7116048440963386,0.7648428219005733
209,0.8047853386227896,0.7791945463734138,0.8277448503232653,0.7393292402266531,0.7116048440963386,0.7648428219005733
210,,,,0.7393292402266531,0.7116048440963386,0.7648428219005733
212,,,,0.7393292402266531,0.7116048440963386,0.7648428219005733
213,0.8047853386227896,0.7791945463734138,0.8277448503232653,,,
214,0.8047853386227896,0.7791945463734138,0.8277448503232653,,,
215,0.8036675812080357,0.7780138783016911,0.8266937219968044,0.7393292402266531,0.7116048440963386,0.7648428219005733
216,,,,0.7382515008094136,0.7104847166226193,0.7638120760609959
218,0.8036675812080357,0.7780138783016911,0.8266937219968044,,,
220,,,,0.7371737613921732,0.7093648625791674,0.7627810792424841
221,0.8036675812080357,0.7780138783016911,0.8266937219968044,0.7371737613921732,0.7093648625791674,0.7627810792424841
222,0.8036675812080357,0.7780138783016911,0.8266937219968044,0.7371737613921732,0.7093648625791674,0.7627810792424841
223,0.8025435706049474,0.7768264164801446,0.8256368284046177,,,
224,0.8002923964938534,0.7744491406521344,0.8235191788720193,,,
225,0.7991636342985164,0.7732574801063682,0.8224570470426713,,,
226,,,,0.7360912742241963,0.70823994974761,0.7617456279386092
227,0.7991636342985164,0.7732574801063682,0.8224570470426713,0.7339262998882429,0.7059909496938279,0.7596739683682582
229,,,,0.7328438127202663,0.7048668595790706,0.7586377624743036
230,0.7991636342985164,0.7732574801063682,0.8224570470426713,0.7317613255522897,0.7037430408416838,0.7576013073989796
231,0.7991636342985164,0.7732574801063682,0.8224570470426713,,,
233,0.7991636342985164,0.7732574801063682,0.8224570470426713,,,
236,0.7991636342985164,0.7732574801063682,0.8224570470426713,,,
237,0.7991636342985164,0.7732574801063682,0.8224570470426713,0.730678838384313,0.7026194920813982,0.7565646042930807
238,0.7991636342985164,0.7732574801063682,0.8224570470426713,0.729596351216336,0.7014962119158011,0.7555276542936045
240,0.7991636342985164,0.7732574801063682,0.8224570470426713,0.729596351216336,0.7014962119158011,0.7555276542936045
242,,,,0.729596351216336,0.7014962119158011,0.7555276542936045
243,0.7991636342985164,0.7732574801063682,0.8224570470426713,0.729596351216336,0.7014962119158011,0.7555276542936045
244,0.7991636342985164,0.7732574801063682,0.8224570470426713,,,
245,,,,0.729596351216336,0.7014962119158011,0.7555276542936045
247,,,,0.729596351216336,0.7014962119158011,0.7555276542936045
248,,,,0.729596351216336,0.7014962119158011,0.7555276542936045
249,0.7980170580656635,0.7720456851201561,0.8213791914288134,,,
250,0.7968704818328103,0.7708343420170521,0.8203009365696028,,,
252,0.7968704818328103,0.7708343420170521,0.8203009365696028,,,
254,0.7968704818328103,0.7708343420170521,0.8203009365696028,0.729596351216336,0.7014962119158011,0.7555276542936045
255,,,,0.729596351216336,0.7014962119158011,0.7555276542936045
258,0.7968704818328103,0.7708343420170521,0.8203009365696028,0.729596351216336,0.7014962119158011,0.7555276542936045
259,0.795718934893746,0.7696177071225833,0.8192180065607703,0.729596351216336,0.7014962119158011,0.7555276542936045
260,0.795718934893746,0.7696177071225833,0.8192180065607703,0.729596351216336,0.7014962119158011,0.7555276542936045
263,,,,0.729596351216336,0.7014962119158011,0.7555276542936045
264,,,,0.7284875421719339,0.7003436584013724,0.7544671407955824
265,0.795718934893746,0.7696177071225833,0.8192180065607703,,,
267,,,,0.7284875421719339,0.7003436584013724,0.7544671407955824
268,0.795718934893746,0.7696177071225833,0.8192180065607703,,,
269,,,,0.7273770428698426,0.6991894996106622,0.7534048648102046
271,0.795718934893746,0.7696177071225833,0.8192180065607703,,,
273,,,,0.7273770428698426,0.6991894996106622,0.7534048648102046
276,0.795718934893746,0.7696177071225833,0.8192180065607703,0.7273770428698426,0.6991894996106622,0.7534048648102046
277,0.795718934893746,0.7696177071225833,0.8192180065607703,0.7262614339083854,0.6980298921059142,0.7523378025019861
278,0.7945453081461153,0.7683759934383417,0.8181156994697928,,,
279,,,,0.7262614339083854,0.6980298921059142,0.7523378025019861
281,0.7945453081461153,0.7683759934383417,0.8181156994697928,,,
285,0.7945453081461153,0.7683759934383417,0.8181156994697928,0.7262614339083854,0.6980298921059142,0.7523378025019861
286,,,,0.7262614339083854,0.6980298921059142,0.7523378025019861
287,0.7945453081461153,0.7683759934383417,0.8181156994697928,,,
288,0.7933647059051849,0.7671266883653521,0.8170069814960279,,,
290,,,,0.7262614339083854,0.6980298921059142,0.7523378025019861
291,0.7933647059051849,0.7671266883653521,0.8170069814960279,0.7262614339083854,0.6980298921059142,0.7523378025019861
293,0.7921788094838014,0.7658717453795035,0.8158932906938869,0.7262614339083854,0.6980298921059142,0.7523378025019861
294,0.7921788094838014,0.7658717453795035,0.8158932906938869,0.7251301855689641,0.696852986323377,0.7512566547327766
295,0.7921788094838014,0.7658717453795035,0.8158932906938869,0.7251301855689641,0.696852986323377,0.7512566547327766
296,,,,0.7251301855689641,0.696852986323377,0.7512566547327766
298,0.7921788094838014,0.7658717453795035,0.8158932906938869,0.7251301855689641,0.696852986323377,0.7512566547327766
299,0.7921788094838014,0.7658717453795035,0.8158932906938869,,,
300,0.7909785385603412,0.7646006383690053,0.8147668456573981,,,
301,0.7909785385603412,0.7646006383690053,0.8147668456573981,,,
302,0.7909785385603412,0.7646006383690053,0.8147668456573981,,,
303,,,,0.7251301855689641,0.696852986323377,0.7512566547327766
304,0.7885670186257064,0.7620472565828451,0.8125031962768254,,,
305,0.7885670186257064,0.7620472565828451,0.8125031962768254,,,
307,0.7885670186257064,0.7620472565828451,0.8125031962768254,,,
308,0.7885670186257064,0.7620472565828451,0.8125031962768254,,,
310,0.7885670186257064,0.7620472565828451,0.8125031962768254,,,
312,0.7885670186257064,0.7620472565828451,0.8125031962768254,,,
313,0.7873500942142475,0.7607583996294937,0.8113611318796005,,,
314,0.7873500942142475,0.7607583996294937,0.8113611318796005,0.7251301855689641,0.696852986323377,0.7512566547327766
315,0.7861293963937606,0.7594657010955551,0.8102153737086952,0.7239882482688553,0.6956643524934781,0.7501657953534758
316,0.7861293963937606,0.7594657010955551,0.8102153737086952,,,
320,0.7849048957763247,0.7581691295053024,0.8090658947037803,0.7239882482688553,0.6956643524934781,0.7501657953534758
323,0.7836803951588889,0.7568730993832109,0.8079159479730776,0.7239882482688553,0.6956643524934781,0.7501657953534758
324,,,,0.7228390605731907,0.6944678694743963,0.7490682539645572
327,0.7836803951588889,0.7568730993832109,0.8079159479730776,,,
328,0.7836803951588889,0.7568730993832109,0.8079159479730776,0.7228390605731907,0.6944678694743963,0.7490682539645572
329,0.7824520559815239,0.7555731553465865,0.8067622493890311,0.7228390605731907,0.6944678694743963,0.7490682539645572
330,0.7824520559815239,0.7555731553465865,0.8067622493890311,,,
331,,,,0.7228390605731907,0.6944678694743963,0.7490682539645572
334,,,,0.7228390605731907,0.6944678694743963,0.7490682539645572
335,0.7824520559815239,0.7555731553465865,0.8067622493890311,0.7228390605731907,0.6944678694743963,0.7490682539645572
336,0.7824520559815239,0.7555731553465865,0.8067622493890311,,,
338,,,,0.7228390605731907,0.6944678694743963,0.7490682539645572
339,0.7824520559815239,0.7555731553465865,0.8067622493890311,0.7216750685271793,0.6932550087110975,0.7479573841970918
340,,,,0.7216750685271793,0.6932550087110975,0.7479573841970918
341,0.7824520559815239,0.7555731553465865,0.8067622493890311,0.7216750685271793,0.6932550087110975,0.7479573841970918
342,0.7824520559815239,0.7555731553465865,0.8067622493890311,0.7216750685271793,0.6932550087110975,0.7479573841970918
343,0.7824520559815239,0.7555731553465865,0.8067622493890311,,,
344,,,,0.7216750685271793,0.6932550087110975,0.7479573841970918
345,0.7812021325694126,0.7542486970617388,0.8055896214765418,,,
346,0.7812021325694126,0.7542486970617388,0.8055896214765418,,,
347,0.7812021325694126,0.7542486970617388,0.8055896214765418,,,
349,0.7799421291297843,0.7529130953579326,0.804407892857071,0.7205016131312002,0.6920318029509205,0.7468378846887855
350,,,,0.7205016131312002,0.6920318029509205,0.7468378846887855
352,0.7799421291297843,0.7529130953579326,0.804407892857071,0.7205016131312002,0.6920318029509205,0.7468378846887855
354,0.7799421291297843,0.7529130953579326,0.804407892857071,,,
357,0.7799421291297843,0.7529130953579326,0.804407892857071,,,
358,0.7799421291297843,0.7529130953579326,0.804407892857071,0.7205016131312002,0.6920318029509205,0.7468378846887855
360,,,,0.7205016131312002,0.6920318029509205,0.7468378846887855
361,0.7799421291297843,0.7529130953579326,0.804407892857071,0.7193204629457391,0.6908002548193825,0.745711307335508
362,0.7799421291297843,0.7529130953579326,0.804407892857071,,,
363,0.7799421291297843,0.7529130953579326,0.804407892857071,,,
364,0.7799421291297843,0.7529130953579326,0.804407892857071,0.7181393127602782,0.6895690742425286,0.7445844037262583
365,0.7799421291297843,0.7529130953579326,0.804407892857071,,,
366,0.7799421291297843,0.7529130953579326,0.804407892857071,0.7181393127602782,0.6895690742425286,0.7445844037262583
