Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
115 patients in Cohort 1 and 79 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
183,0.6692160350267805,0.6415426381517695,0.6952839154925582,0.7283925441793101,0.701977837515167,0.7528924991608662
184,,,,0.7274670136276211,0.7010222240411713,0.75200101072878
185,,,,0.7274670136276211,0.7010222240411713,0.75200101072878
186,0.668316551108734,0.6406237543583388,0.6944080688914097,,,
187,0.6665175832726402,0.6387863652887414,0.69265601229601,,,
188,0.6656180993545936,0.6378678593903782,0.6917798028598994,0.7274670136276211,0.7010222240411713,0.75200101072878
189,0.6629196476004533,0.6351130925668025,0.6891504532955195,,,
190,0.662020163682407,0.6341950862449645,0.688273763924007,0.7265343636101497,0.7000588926269246,0.7511029669623994
192,,,,0.7256005148137358,0.6990944057853407,0.7502036841945713
193,0.662020163682407,0.6341950862449645,0.688273763924007,,,
195,0.662020163682407,0.6341950862449645,0.688273763924007,0.7246666660173219,0.6981300920400967,0.7493042389813371
196,0.661118228854502,0.6332745375180382,0.6873947135106663,,,
198,0.661118228854502,0.6332745375180382,0.6873947135106663,,,
200,0.6602125874451122,0.6323500804442262,0.6865121534956748,,,
201,,,,0.7246666660173219,0.6981300920400967,0.7493042389813371
202,0.6593069460357225,0.631425750580832,0.6856294716238219,0.7246666660173219,0.6981300920400967,0.7493042389813371
204,,,,0.7246666660173219,0.6981300920400967,0.7493042389813371
205,0.6593069460357225,0.631425750580832,0.6856294716238219,0.7237255404770403,0.6971578873758227,0.7483980967459387
206,0.6583975571446385,0.6304974689305745,0.6847432420221151,0.7227844149367578,0.6961858602317885,0.7474917885095594
